127.0.0.1 - - [19/Mar/2018:19:42:15 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:33:40 +0530] "GET /Ecommerce/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:33:40 +0530] "GET /Ecommerce/resources/js/jquery.dataTables.min.js HTTP/1.1" 200 81906
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:33:40 +0530] "GET /Ecommerce/resources/images/ARUN%20ICE%20CREAM%20CASSATA%20SLICES%20145%20ML-4-500x500.jpg HTTP/1.1" 200 40718
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:33:40 +0530] "GET /Ecommerce/resources/images/img_exotics_icecream_cake_big.jpg HTTP/1.1" 200 87088
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:33:40 +0530] "GET /Ecommerce/admin/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:33:40 +0530] "GET /Ecommerce/admin/resources/css/ss.css HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:33:40 +0530] "GET /Ecommerce/admin/resources/css/datatables.css HTTP/1.1" 404 1082
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:33:40 +0530] "GET /Ecommerce/admin/resources/css/datatables.min.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:33:40 +0530] "GET /Ecommerce/admin/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:33:40 +0530] "GET /Ecommerce/admin/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:33:40 +0530] "GET /Ecommerce/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:33:40 +0530] "GET /Ecommerce/resources/css/DataTables-1.10.16/images/sort_both.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:33:40 +0530] "GET /Ecommerce/resources/css/DataTables-1.10.16/images/sort_asc.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:18 +0530] "GET /Ecommerce/admin/productlistview HTTP/1.1" 200 9918
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:18 +0530] "GET /Ecommerce/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 200 4293
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:18 +0530] "GET /Ecommerce/resources/css/datatables.css HTTP/1.1" 200 16205
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:18 +0530] "GET /Ecommerce/resources/css/datatables.min.css HTTP/1.1" 200 14305
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:18 +0530] "GET /Ecommerce/admin/resources/css/ss.css HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:18 +0530] "GET /Ecommerce/admin/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:18 +0530] "GET /Ecommerce/admin/resources/css/datatables.css HTTP/1.1" 404 1082
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:18 +0530] "GET /Ecommerce/admin/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:18 +0530] "GET /Ecommerce/admin/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:18 +0530] "GET /Ecommerce/admin/resources/css/datatables.min.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:19 +0530] "GET /Ecommerce/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:19 +0530] "GET /Ecommerce/resources/js/jquery.dataTables.min.js HTTP/1.1" 200 81906
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:19 +0530] "GET /Ecommerce/resources/images/ARUN%20ICE%20CREAM%20CASSATA%20SLICES%20145%20ML-4-500x500.jpg HTTP/1.1" 200 40718
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:19 +0530] "GET /Ecommerce/resources/images/img_exotics_icecream_cake_big.jpg HTTP/1.1" 200 87088
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:19 +0530] "GET /Ecommerce/admin/resources/css/ss.css HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:19 +0530] "GET /Ecommerce/admin/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:19 +0530] "GET /Ecommerce/admin/resources/css/datatables.min.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:19 +0530] "GET /Ecommerce/admin/resources/css/datatables.css HTTP/1.1" 404 1082
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:19 +0530] "GET /Ecommerce/admin/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:19 +0530] "GET /Ecommerce/admin/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:19 +0530] "GET /Ecommerce/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:19 +0530] "GET /Ecommerce/resources/css/DataTables-1.10.16/images/sort_both.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:19 +0530] "GET /Ecommerce/resources/css/DataTables-1.10.16/images/sort_asc.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:25 +0530] "GET /Ecommerce/admin/add HTTP/1.1" 200 11095
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:25 +0530] "GET /Ecommerce/admin/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:25 +0530] "GET /Ecommerce/admin/resources/css/ss.css HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:25 +0530] "GET /Ecommerce/admin/resources/css/datatables.css HTTP/1.1" 404 1082
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:25 +0530] "GET /Ecommerce/admin/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:25 +0530] "GET /Ecommerce/admin/resources/css/datatables.min.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:25 +0530] "GET /Ecommerce/admin/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:25 +0530] "GET /Ecommerce/admin/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:25 +0530] "GET /Ecommerce/admin/resources/css/datatables.css HTTP/1.1" 404 1082
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:25 +0530] "GET /Ecommerce/admin/resources/css/datatables.min.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:25 +0530] "GET /Ecommerce/admin/resources/css/ss.css HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:25 +0530] "GET /Ecommerce/admin/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:25 +0530] "GET /Ecommerce/admin/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:26 +0530] "GET /Ecommerce/admin/viewshipdetails HTTP/1.1" 200 9351
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:26 +0530] "GET /Ecommerce/resources/css/datatables.css HTTP/1.1" 200 16205
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:26 +0530] "GET /Ecommerce/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 200 4293
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:26 +0530] "GET /Ecommerce/resources/css/datatables.min.css HTTP/1.1" 200 14305
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:26 +0530] "GET /Ecommerce/admin/resources/css/datatables.css HTTP/1.1" 404 1082
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:26 +0530] "GET /Ecommerce/admin/resources/css/ss.css HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:26 +0530] "GET /Ecommerce/admin/resources/css/datatables.min.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:26 +0530] "GET /Ecommerce/admin/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:26 +0530] "GET /Ecommerce/admin/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:26 +0530] "GET /Ecommerce/admin/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:26 +0530] "GET /Ecommerce/resources/js/jquery.dataTables.min.js HTTP/1.1" 200 81906
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:26 +0530] "GET /Ecommerce/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:26 +0530] "GET /Ecommerce/admin/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:26 +0530] "GET /Ecommerce/admin/resources/css/datatables.css HTTP/1.1" 404 1082
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:26 +0530] "GET /Ecommerce/admin/resources/css/datatables.min.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:26 +0530] "GET /Ecommerce/admin/resources/css/ss.css HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:26 +0530] "GET /Ecommerce/admin/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:26 +0530] "GET /Ecommerce/admin/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:26 +0530] "GET /Ecommerce/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:26 +0530] "GET /Ecommerce/resources/css/DataTables-1.10.16/images/sort_both.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:26 +0530] "GET /Ecommerce/resources/css/DataTables-1.10.16/images/sort_asc.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:28 +0530] "GET /Ecommerce/admin/add HTTP/1.1" 200 11095
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:28 +0530] "GET /Ecommerce/admin/resources/css/ss.css HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:28 +0530] "GET /Ecommerce/admin/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:28 +0530] "GET /Ecommerce/admin/resources/css/datatables.min.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:28 +0530] "GET /Ecommerce/admin/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:28 +0530] "GET /Ecommerce/admin/resources/css/datatables.css HTTP/1.1" 404 1082
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:28 +0530] "GET /Ecommerce/admin/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:28 +0530] "GET /Ecommerce/admin/resources/css/ss.css HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:28 +0530] "GET /Ecommerce/admin/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:28 +0530] "GET /Ecommerce/admin/resources/css/datatables.css HTTP/1.1" 404 1082
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:28 +0530] "GET /Ecommerce/admin/resources/css/datatables.min.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:29 +0530] "GET /Ecommerce/admin/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:29 +0530] "GET /Ecommerce/admin/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:29 +0530] "GET /Ecommerce/admin/productlistview HTTP/1.1" 200 9918
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:29 +0530] "GET /Ecommerce/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 200 4293
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:29 +0530] "GET /Ecommerce/resources/css/datatables.css HTTP/1.1" 200 16205
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:29 +0530] "GET /Ecommerce/resources/css/datatables.min.css HTTP/1.1" 200 14305
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:29 +0530] "GET /Ecommerce/admin/resources/css/ss.css HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:29 +0530] "GET /Ecommerce/admin/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:29 +0530] "GET /Ecommerce/admin/resources/css/datatables.css HTTP/1.1" 404 1082
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:30 +0530] "GET /Ecommerce/admin/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:30 +0530] "GET /Ecommerce/admin/resources/css/datatables.min.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:30 +0530] "GET /Ecommerce/admin/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:30 +0530] "GET /Ecommerce/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:30 +0530] "GET /Ecommerce/resources/images/img_exotics_icecream_cake_big.jpg HTTP/1.1" 200 87088
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:30 +0530] "GET /Ecommerce/resources/js/jquery.dataTables.min.js HTTP/1.1" 200 81906
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:30 +0530] "GET /Ecommerce/resources/images/ARUN%20ICE%20CREAM%20CASSATA%20SLICES%20145%20ML-4-500x500.jpg HTTP/1.1" 200 40718
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:30 +0530] "GET /Ecommerce/admin/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:30 +0530] "GET /Ecommerce/admin/resources/css/ss.css HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:30 +0530] "GET /Ecommerce/admin/resources/css/datatables.css HTTP/1.1" 404 1082
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:30 +0530] "GET /Ecommerce/admin/resources/css/datatables.min.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:30 +0530] "GET /Ecommerce/admin/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:30 +0530] "GET /Ecommerce/admin/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:30 +0530] "GET /Ecommerce/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:30 +0530] "GET /Ecommerce/resources/css/DataTables-1.10.16/images/sort_both.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:30 +0530] "GET /Ecommerce/resources/css/DataTables-1.10.16/images/sort_asc.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:49 +0530] "GET /Ecommerce/admin/productlistview HTTP/1.1" 200 9917
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:49 +0530] "GET /Ecommerce/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 200 4293
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:49 +0530] "GET /Ecommerce/resources/css/datatables.min.css HTTP/1.1" 200 14305
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:49 +0530] "GET /Ecommerce/resources/css/datatables.css HTTP/1.1" 200 16205
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:49 +0530] "GET /Ecommerce/admin/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:49 +0530] "GET /Ecommerce/admin/resources/css/ss.css HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:49 +0530] "GET /Ecommerce/admin/resources/css/datatables.css HTTP/1.1" 404 1082
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:49 +0530] "GET /Ecommerce/admin/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:49 +0530] "GET /Ecommerce/admin/resources/css/datatables.min.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:49 +0530] "GET /Ecommerce/admin/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:49 +0530] "GET /Ecommerce/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:49 +0530] "GET /Ecommerce/resources/js/jquery.dataTables.min.js HTTP/1.1" 200 81906
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:49 +0530] "GET /Ecommerce/resources/images/img_exotics_icecream_cake_big.jpg HTTP/1.1" 200 87088
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:49 +0530] "GET /Ecommerce/resources/images/ARUN%20ICE%20CREAM%20CASSATA%20SLICES%20145%20ML-4-500x500.jpg HTTP/1.1" 200 40718
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:49 +0530] "GET /Ecommerce/admin/resources/css/ss.css HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:49 +0530] "GET /Ecommerce/admin/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:49 +0530] "GET /Ecommerce/admin/resources/css/datatables.css HTTP/1.1" 404 1082
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:49 +0530] "GET /Ecommerce/admin/resources/css/datatables.min.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:49 +0530] "GET /Ecommerce/admin/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:49 +0530] "GET /Ecommerce/admin/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:49 +0530] "GET /Ecommerce/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:49 +0530] "GET /Ecommerce/resources/css/DataTables-1.10.16/images/sort_both.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:34:49 +0530] "GET /Ecommerce/resources/css/DataTables-1.10.16/images/sort_asc.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:32 +0530] "GET /Ecommerce/admin/add HTTP/1.1" 200 11095
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:32 +0530] "GET /Ecommerce/admin/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:32 +0530] "GET /Ecommerce/admin/resources/css/ss.css HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:32 +0530] "GET /Ecommerce/admin/resources/css/datatables.css HTTP/1.1" 404 1082
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:32 +0530] "GET /Ecommerce/admin/resources/css/datatables.min.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:32 +0530] "GET /Ecommerce/admin/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:32 +0530] "GET /Ecommerce/admin/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:32 +0530] "GET /Ecommerce/admin/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:32 +0530] "GET /Ecommerce/admin/resources/css/datatables.css HTTP/1.1" 404 1082
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:32 +0530] "GET /Ecommerce/admin/resources/css/ss.css HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:32 +0530] "GET /Ecommerce/admin/resources/css/datatables.min.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:32 +0530] "GET /Ecommerce/admin/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:32 +0530] "GET /Ecommerce/admin/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:33 +0530] "GET /Ecommerce/admin/viewshipdetails HTTP/1.1" 200 9351
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:33 +0530] "GET /Ecommerce/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 200 4293
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:33 +0530] "GET /Ecommerce/resources/css/datatables.css HTTP/1.1" 200 16205
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:33 +0530] "GET /Ecommerce/resources/css/datatables.min.css HTTP/1.1" 200 14305
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:33 +0530] "GET /Ecommerce/admin/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:33 +0530] "GET /Ecommerce/admin/resources/css/ss.css HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:33 +0530] "GET /Ecommerce/admin/resources/css/datatables.css HTTP/1.1" 404 1082
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:33 +0530] "GET /Ecommerce/admin/resources/css/datatables.min.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:33 +0530] "GET /Ecommerce/admin/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:33 +0530] "GET /Ecommerce/admin/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:33 +0530] "GET /Ecommerce/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:33 +0530] "GET /Ecommerce/resources/js/jquery.dataTables.min.js HTTP/1.1" 200 81906
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:33 +0530] "GET /Ecommerce/admin/resources/css/ss.css HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:33 +0530] "GET /Ecommerce/admin/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:33 +0530] "GET /Ecommerce/admin/resources/css/datatables.css HTTP/1.1" 404 1082
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:33 +0530] "GET /Ecommerce/admin/resources/css/datatables.min.css HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:33 +0530] "GET /Ecommerce/admin/resources/js/jquery.dataTables.min.js HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:33 +0530] "GET /Ecommerce/admin/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:33 +0530] "GET /Ecommerce/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:33 +0530] "GET /Ecommerce/resources/css/DataTables-1.10.16/images/sort_both.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:33 +0530] "GET /Ecommerce/resources/css/DataTables-1.10.16/images/sort_asc.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:44 +0530] "GET /Ecommerce/admin/viewshipdetails HTTP/1.1" 200 9351
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:44 +0530] "GET /Ecommerce/resources/css/datatables.css HTTP/1.1" 200 16205
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:44 +0530] "GET /Ecommerce/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 200 4293
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:44 +0530] "GET /Ecommerce/resources/css/datatables.min.css HTTP/1.1" 200 14305
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:44 +0530] "GET /Ecommerce/admin/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1110
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:44 +0530] "GET /Ecommerce/admin/resources/css/ss.css HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [19/Mar/2018:20:36:44 +0530] "GET /Ecommerce/admin/resources/css/datatables.css HTTP/1.1" 404 1082
